case,scale,ref_modality,config,fold,seed,threshold,missed_frac,over_ratio,dice,pred_area_frac
病例26,near,NBI,early_fusion_nbi,1,2,0.15,0.0,2.6515279084740726,0.4299662475109243,1.0
病例26,near,NBI,early_fusion_nbi,1,2,0.2,0.0,2.6515279084740726,0.4299662475109243,1.0
病例26,near,NBI,early_fusion_nbi,1,2,0.25,0.0032192561042048437,1.5574513397058096,0.5608979495143347,0.6994967990451388
病例26,near,NBI,early_fusion_nbi,1,2,0.3,0.07800505175573275,1.1872864147392403,0.5930598364110952,0.5776435004340278
病例26,near,NBI,early_fusion_nbi,1,2,0.35,0.08714278638997573,1.1345153781387747,0.5991109955382384,0.5606892903645834
病例26,near,NBI,early_fusion_nbi,1,2,0.4,0.09264028527561785,1.1126739636471696,0.6008937722925662,0.5532023111979166
病例26,near,NBI,early_fusion_nbi,1,2,0.45,0.31169828141251055,0.2627903521370908,0.7055553440192088,0.2604641384548611
病例26,near,NBI,early_fusion_nbi,1,2,0.5,0.33123668961418457,0.2390173839829627,0.7010903426782177,0.2486029730902778
病例26,near,NBI,early_fusion_nbi,1,2,0.55,0.34124114704571346,0.2278242781437274,0.6983618607572477,0.2427978515625
病例26,near,NBI,early_fusion_nbi,1,2,0.6,0.34973503045911547,0.21829032737358228,0.6960082697191794,0.2378607855902778
病例26,near,NBI,early_fusion_nbi,1,2,0.65,0.35899658263582784,0.2065028973304938,0.6939120177992468,0.23209635416666666
病例26,near,NBI,early_fusion_nbi,1,2,0.7,0.3712049923233124,0.19008469119904908,0.6914091218506584,0.22425672743055555
病例26,near,NBI,early_fusion_nbi,1,2,0.75,0.38886137387945124,0.16539547323064732,0.6880122665170225,0.21266004774305555
病例26,near,NBI,early_fusion_nbi,1,2,0.8,0.4165965033926007,0.12978554801644296,0.6810731115020077,0.1953125
病例26,near,NBI,early_fusion_nbi,1,2,0.85,0.47033331682432766,0.08791045515328612,0.6548889331139222,0.16912841796875
病例26,near,NBI,early_fusion_nbi,1,2,0.9,0.5674805606458323,0.048982219800901394,0.5838932905415974,0.1318630642361111
病例26,near,NBI,early_fusion_nbi,1,2,0.95,0.7622207914417315,0.004556485562874548,0.38279381278826585,0.06636555989583333
病例3,far,NBI,early_fusion_nbi,1,2,0.05,0.0,12.235436675343326,0.1404944608030792,1.0
病例3,far,NBI,early_fusion_nbi,1,2,0.1,0.0,12.235436675343326,0.1404944608030792,1.0
病例3,far,NBI,early_fusion_nbi,1,2,0.15,0.0,12.235436675343326,0.1404944608030792,1.0
病例3,far,NBI,early_fusion_nbi,1,2,0.2,0.0,12.235436675343326,0.1404944608030792,1.0
病例3,far,NBI,early_fusion_nbi,1,2,0.25,0.0,3.8706579301678485,0.3406773182473195,0.3680013020833333
病例3,far,NBI,early_fusion_nbi,1,2,0.3,0.0,3.157526254375729,0.38778280542918936,0.3141208224826389
病例3,far,NBI,early_fusion_nbi,1,2,0.35,0.0,2.986625976124226,0.40107279141694674,0.30120849609375
病例3,far,NBI,early_fusion_nbi,1,2,0.4,0.0,2.9145498608742484,0.40695487005203923,0.2957628038194444
病例3,far,NBI,early_fusion_nbi,1,2,0.45,0.07566645723005117,0.424827214792209,0.7869478832309836,0.10193549262152778
病例3,far,NBI,early_fusion_nbi,1,2,0.5,0.09999102414504982,0.36073961044789515,0.7962043911510056,0.09525553385416667
