case,scale,ref_modality,config,fold,seed,threshold,missed_frac,over_ratio,dice,pred_area_frac
病例17,near,NBI,mid_fusion,0,2,0.6,0.21837454243302118,0.01708998630106223,0.8690929521188158,0.4823947482638889
病例17,near,NBI,mid_fusion,0,2,0.65,0.24345931864627546,0.014316512834332683,0.854434433037522,0.4655693901909722
病例17,near,NBI,mid_fusion,0,2,0.7,0.26926272766062564,0.012037099418356576,0.8385907942884139,0.4486083984375
病例17,near,NBI,mid_fusion,0,2,0.75,0.29467313436187653,0.010330346515753779,0.8222235311821731,0.4322306315104167
病例17,near,NBI,mid_fusion,0,2,0.8,0.328673448763727,0.007669159424195468,0.7996763148033815,0.4100884331597222
病例17,near,NBI,mid_fusion,0,2,0.85,0.3877248534662804,0.004177053156370006,0.7575542866664183,0.372314453125
病例17,near,NBI,mid_fusion,0,2,0.9,0.5213793258326035,0.00011228637517123672,0.6473388866525576,0.2891370985243056
病例17,near,NBI,mid_fusion,0,2,0.95,1.0,0.0,0.0,0.0
病例19,far,WLI,mid_fusion,0,2,0.05,0.0,5.190726159230096,0.27813602627887735,0.0959743923611111
病例19,far,WLI,mid_fusion,0,2,0.1,0.0,3.615485564304462,0.35615798083386957,0.07155354817708333
病例19,far,WLI,mid_fusion,0,2,0.15,0.0,3.220034995625547,0.3831391938290192,0.06542290581597222
病例19,far,WLI,mid_fusion,0,2,0.2,0.0,2.7532808398950133,0.42076200993538776,0.058186848958333336
病例19,far,WLI,mid_fusion,0,2,0.25,0.0,2.5301837270341205,0.4414831981417392,0.054728190104166664
病例19,far,WLI,mid_fusion,0,2,0.3,0.0,2.422134733158355,0.45227025422443096,0.05305311414930555
病例19,far,WLI,mid_fusion,0,2,0.35,0.0,2.3342082239720034,0.46144529672525786,0.051689995659722224
病例19,far,WLI,mid_fusion,0,2,0.4,0.0,2.23578302712161,0.47216771661187473,0.050164116753472224
病例19,far,WLI,mid_fusion,0,2,0.45,0.0,2.1452318460192474,0.48248205993581167,0.048760308159722224
病例19,far,WLI,mid_fusion,0,2,0.5,0.0,2.08092738407699,0.49008468216861306,0.04776340060763889
病例19,far,WLI,mid_fusion,0,2,0.55,0.0,2.0131233595800526,0.4983649444026775,0.046712239583333336
病例19,far,WLI,mid_fusion,0,2,0.6,0.0,1.9396325459317585,0.5076615589550559,0.045572916666666664
病例19,far,WLI,mid_fusion,0,2,0.65,0.0,1.8534558180227472,0.5190146441080824,0.04423692491319445
病例19,far,WLI,mid_fusion,0,2,0.7,0.0,1.7292213473315836,0.5363049853309524,0.04231092664930555
病例19,far,WLI,mid_fusion,0,2,0.75,0.0,1.5914260717410325,0.5568818513939477,0.04017469618055555
病例19,far,WLI,mid_fusion,0,2,0.8,0.0,1.42082239720035,0.5846547314503241,0.037529839409722224
病例19,far,WLI,mid_fusion,0,2,0.85,0.008748906386701663,1.1622922134733158,0.628658621159264,0.03338623046875
病例19,far,WLI,mid_fusion,0,2,0.9,0.06517935258092739,0.7519685039370079,0.6958645392267037,0.026150173611111112
病例19,far,WLI,mid_fusion,0,2,0.95,0.3530183727034121,0.08136482939632546,0.7486712224563739,0.01129150390625
病例19,far,NBI,mid_fusion,0,2,0.05,0.0,6.732547916300334,0.22902823084002047,0.2982245551215278
病例19,far,NBI,mid_fusion,0,2,0.1,0.0,1.7589238614383682,0.5320671749986805,0.10640462239583333
病例19,far,NBI,mid_fusion,0,2,0.15,0.002813434148056972,1.2887286794443467,0.6069460052410395,0.0881618923611111
病例19,far,NBI,mid_fusion,0,2,0.2,0.005978547564621066,0.6922806400562687,0.7400667670305684,0.0650363498263889
病例19,far,NBI,mid_fusion,0,2,0.25,0.007736943907156673,0.3191489361702128,0.8585774058512089,0.050577799479166664
病例19,far,NBI,mid_fusion,0,2,0.3,0.011253736592227889,0.29945489713381396,0.8642127103599153,0.0496826171875
病例19,far,NBI,mid_fusion,0,2,0.35,0.015649727448566908,0.28292597151397925,0.8683108422454761,0.04887559678819445
病例19,far,NBI,mid_fusion,0,2,0.4,0.01899068049938456,0.26586952699138383,0.8732195961741022,0.048088921440972224
病例19,far,NBI,mid_fusion,0,2,0.45,0.026727624406541233,0.24617548795498506,0.877040088727008,0.04703097873263889
病例19,far,NBI,mid_fusion,0,2,0.5,0.029541058554598206,0.23105327940917883,0.8816293929642042,0.04633924696180555
病例19,far,NBI,mid_fusion,0,2,0.55,0.03323369087392298,0.22120625989097942,0.8837097162992549,0.045817057291666664
病例19,far,NBI,mid_fusion,0,2,0.6,0.03639880429048708,0.2074907684192017,0.8876650198356875,0.045166015625
