case,scale,ref_modality,config,fold,seed,dice,hd95,gt_boundary_px,pred_boundary_px,gt_area_frac,pred_area_frac,content_w,degenerate,bf1,bf2,bf3,bf5,nsd1,nsd2,nsd3,nsd5,residual_px,residual_p95_px,residual_area_frac,over_depth_p95_px,over_area_ratio,fully_covered
病例37,far,NBI,ours,4,1,0.8409276232104098,127.69371434724862,844,775,0.1827460394965278,0.23309326171875,384,0,0.13652754870992087,0.21499305844047478,0.26138539757162194,0.39469418347248614,0.1365040148239654,0.21494749845583694,0.26127239036442246,0.39468807906114883,16.97056274847714,11.704699910719626,0.043233012951348945,122.13762669709429,0.31873677960440866,0.0
病例37,near,WLI,ours,4,1,0.8433821980075202,43.41658669218482,1242,672,0.22275797526041666,0.22783067491319445,384,0,0.05747126436781609,0.09022828407076444,0.13775539734907682,0.22094140249759847,0.05747126436781609,0.0903866248693835,0.13531870428422152,0.21630094043887146,51.24451190127583,41.10960958218893,0.1470149480926721,17.910835055998636,0.1697871951776418,0.0
病例37,near,NBI,ours,4,1,0.8212607291436096,75.93746778398003,1528,916,0.5681016710069444,0.4376966688368056,384,0,0.03324009890956261,0.052176552889311265,0.08354875225978678,0.15291289069724434,0.03314238952536825,0.05155482815057283,0.08224222585924713,0.15057283142389524,84.64632301523794,65.39113089708727,0.27299749313596755,16.1245154965971,0.0434523098961442,0.0
病例46,far,WLI,ours,4,1,0.8555417757574042,26.372298158201257,587,318,0.08142768012152778,0.06621636284722222,384,0,0.1442721497370039,0.2487552319930174,0.3247929466271025,0.5198510982247466,0.143646408839779,0.24751381215469614,0.32044198895027626,0.5093922651933702,33.83784863137726,24.632248363783415,0.22436911801449155,6.854101966249685,0.0375614225035396,0.0
病例46,far,NBI,ours,4,1,0.7762515723281698,35.38361202590826,461,307,0.07459852430555555,0.060187445746527776,384,0,0.09375,0.11914844582721171,0.17090539165818922,0.263068196948313,0.09375,0.11848958333333333,0.16927083333333334,0.2604166666666667,41.012193308819754,32.50767432072986,0.29872727272727273,16.278820596099706,0.10554545454545454,0.0
病例46,near,WLI,ours,4,1,0.7760413173256063,33.62141177588936,692,560,0.13218180338541666,0.171142578125,384,0,0.06956393852489154,0.12165921929011045,0.15372103162625347,0.2214194149865983,0.0694888178913738,0.12140575079872204,0.15335463258785942,0.22124600638977635,29.410882339705484,22.80350850198276,0.1095890410958904,27.65863337187866,0.4043404648299215,0.0
病例46,near,NBI,ours,4,1,0.7918547509049867,110.47044636240031,2245,1046,0.4720798068576389,0.6802300347222222,384,0,0.07353388027955028,0.0926009253635573,0.11988417356185349,0.15148874456946945,0.0735338802795503,0.09206927985414767,0.1182011546642358,0.14858705560619873,75.17978451685,25.45584412271571,0.03357228024306503,94.61130879099555,0.47449397365358925,0.0
病例55,far,WLI,ours,4,1,0.881560526398029,27.0,468,428,0.10101318359375,0.1169704861111111,384,0,0.1461470327723649,0.27571495715680255,0.4231957182939193,0.5940104866899705,0.14620535714285715,0.27566964285714285,0.42299107142857145,0.59375,9.219544457292887,5.830951894845301,0.048808324941255456,24.167126012074466,0.20678079892581402,0.0
病例55,far,NBI,ours,4,1,0.8318651711160608,26.288767862196277,678,587,0.1625298394097222,0.1923760308159722,384,0,0.039525691699604744,0.06024646280237334,0.08699029126213594,0.13449145418884845,0.039525691699604744,0.06086956521739131,0.08774703557312254,0.13438735177865613,29.68164415931166,17.69180601295413,0.0917549862304932,21.213203435596427,0.2753901360260369,0.0
病例55,near,WLI,ours,4,1,0.84600156418046,50.40536321070798,930,664,0.3200141059027778,0.23494466145833334,384,0,0.2797992471769134,0.3048933500627352,0.3231900799859623,0.36228698282804106,0.2797992471769134,0.30489335006273527,0.3230865746549561,0.3619824341279799,61.032778078668514,43.9089968002003,0.26644485886242264,2.0,0.0006145630244977537,0.0
病例55,near,NBI,ours,4,1,0.6804404867671324,103.77379245262264,1042,614,0.43182373046875,0.22465684678819445,384,0,0.19791643528288058,0.23550724637681159,0.2709779400300011,0.32926131702753153,0.19746376811594202,0.23550724637681159,0.2711352657004831,0.32910628019323673,121.03718436910205,89.31965069345043,0.4827797408716137,4.097056274847708,0.0030310168826069885,0.0
病例75,far,WLI,ours,4,1,0.8502301185307118,52.56707246167827,720,488,0.1166720920138889,0.1470879448784722,384,0,0.06266858478690884,0.1269505127061971,0.18465631115459885,0.2745911793855302,0.062086092715231786,0.12582781456953643,0.18294701986754966,0.2723509933774834,12.727922061357855,9.219544457292887,0.03894443152755173,22.360679774997898,0.2996396186933271,0.0
